timestamp,subba,value
2020-09-13 13:00:00,0001,7814.7
2020-09-13 14:00:00,0001,8146.1
2020-09-13 15:00:00,0001,8349.4
2020-09-13 16:00:00,0001,8433.8
2020-09-13 17:00:00,0001,8525.4
2020-09-13 18:00:00,0001,8591.5
2020-09-13 19:00:00,0001,8587.6
2020-09-13 20:00:00,0001,8645.2
2020-09-13 21:00:00,0001,8760.9
2020-09-13 22:00:00,0001,9107.3
2020-09-13 23:00:00,0001,9536.4
2020-09-14 00:00:00,0001,9734.7
2020-09-14 01:00:00,0001,9933.0
2020-09-14 02:00:00,0001,9920.6
2020-09-14 03:00:00,0001,9409.6
2020-09-14 04:00:00,0001,8773.6
2020-09-14 05:00:00,0001,8203.1
2020-09-13 06:00:00,0004,4362.5
2020-09-13 07:00:00,0004,4199.7
2020-09-13 08:00:00,0004,4048.2
2020-09-13 09:00:00,0004,3985.2
2020-09-13 10:00:00,0004,3960.3
2020-09-13 11:00:00,0004,3944.8
2020-09-13 12:00:00,0004,3945.5
2020-09-13 13:00:00,0004,3996.1
2020-09-13 14:00:00,0004,4198.5
2020-09-13 15:00:00,0004,4462.9
2020-09-13 16:00:00,0004,4619.8
2020-09-13 17:00:00,0004,4852.4
2020-09-13 18:00:00,0004,5078.0
2020-09-13 19:00:00,0004,5263.8
2020-09-13 20:00:00,0004,5428.2
2020-09-13 21:00:00,0004,5574.4
2020-09-13 22:00:00,0004,5674.6
2020-09-13 23:00:00,0004,5714.3
2020-09-14 00:00:00,0004,5582.6
2020-09-14 01:00:00,0004,5461.4
2020-09-14 02:00:00,0004,5358.1
2020-09-14 03:00:00,0004,5087.9
2020-09-14 04:00:00,0004,4744.1
2020-09-14 05:00:00,0004,4437.3
2020-09-13 06:00:00,0006,9007.3
2020-09-13 07:00:00,0006,8674.4
2020-09-13 08:00:00,0006,8413.0
2020-09-13 09:00:00,0006,8241.4
2020-09-13 10:00:00,0006,8216.7
2020-09-13 11:00:00,0006,8243.1
2020-09-13 12:00:00,0006,8231.3
2020-09-13 13:00:00,0006,8424.1
2020-09-13 14:00:00,0006,8883.7
2020-09-13 15:00:00,0006,9296.4
2020-09-13 16:00:00,0006,9775.9
2020-09-13 17:00:00,0006,10189.7
2020-09-13 18:00:00,0006,10570.6
2020-09-13 19:00:00,0006,10925.6
2020-09-13 20:00:00,0006,11208.4
2020-09-13 21:00:00,0006,11382.6
2020-09-13 22:00:00,0006,11492.1
2020-09-13 23:00:00,0006,11371.8
2020-09-14 00:00:00,0006,10991.2
2020-09-14 01:00:00,0006,10804.2
2020-09-14 02:00:00,0006,10378.5
2020-09-14 03:00:00,0006,9678.1
2020-09-14 04:00:00,0006,8980.3
2020-09-14 05:00:00,0006,8493.1
2020-09-13 06:00:00,0027,14766.6
2020-09-13 07:00:00,0027,14756.8
2020-09-13 08:00:00,0027,15202.8
2020-09-13 09:00:00,0027,15069.8
2020-09-13 10:00:00,0027,15062.9
2020-09-13 11:00:00,0027,15232.5
2020-09-13 12:00:00,0027,15003.9
2020-09-13 13:00:00,0027,14586.3
2020-09-13 14:00:00,0027,14737.5
2020-09-13 15:00:00,0027,15424.1
2020-09-13 16:00:00,0027,15990.5
2020-09-13 17:00:00,0027,16474.2
2020-09-13 18:00:00,0027,16650.3
2020-09-13 19:00:00,0027,16671.4
2020-09-13 20:00:00,0027,16790.9
2020-09-13 21:00:00,0027,16952.9
2020-09-13 22:00:00,0027,17190.4
2020-09-13 23:00:00,0027,17161.6
2020-09-14 00:00:00,0027,16967.7
2020-09-14 01:00:00,0027,17147.5
2020-09-14 02:00:00,0027,16702.5
2020-09-14 03:00:00,0027,15874.4
2020-09-14 04:00:00,0027,15157.2
2020-09-14 05:00:00,0027,15863.7
2020-09-13 06:00:00,0035,7990.5
2020-09-13 07:00:00,0035,7890.6
2020-09-13 08:00:00,0035,7708.5
2020-09-13 09:00:00,0035,7486.8
2020-09-13 10:00:00,0035,7319.6
2020-09-13 11:00:00,0035,7306.0
2020-09-13 12:00:00,0035,7155.1
2020-09-13 13:00:00,0035,7270.8
2020-09-13 14:00:00,0035,7597.6
2020-09-13 15:00:00,0035,7996.2
2020-09-13 16:00:00,0035,8365.3
2020-09-13 17:00:00,0035,8689.8
2020-09-13 18:00:00,0035,9032.8
2020-09-13 19:00:00,0035,9300.2
2020-09-13 20:00:00,0035,9471.3
2020-09-13 21:00:00,0035,9710.5
2020-09-13 22:00:00,0035,9923.2
2020-09-13 23:00:00,0035,10019.2
2020-09-14 00:00:00,0035,9891.3
2020-09-14 01:00:00,0035,9801.9
2020-09-14 02:00:00,0035,9685.6
2020-09-14 03:00:00,0035,9200.1
2020-09-14 04:00:00,0035,8612.9
2020-09-14 05:00:00,0035,8040.3
2020-09-13 06:00:00,8910,17743.5
2020-09-13 07:00:00,8910,17071.6
2020-09-13 08:00:00,8910,16609.7
2020-09-13 09:00:00,8910,16176.5
2020-09-13 10:00:00,8910,16047.8
2020-09-13 11:00:00,8910,16013.7
2020-09-13 12:00:00,8910,16080.5
2020-09-13 13:00:00,8910,16149.5
2020-09-13 14:00:00,8910,17154.7
2020-09-13 15:00:00,8910,18537.6
2020-09-13 16:00:00,8910,20080.5
2020-09-13 17:00:00,8910,21468.9
2020-09-13 18:00:00,8910,22944.6
2020-09-13 19:00:00,8910,23972.7
2020-09-13 20:00:00,8910,24413.6
2020-09-13 21:00:00,8910,24711.2
2020-09-13 22:00:00,8910,24689.9
2020-09-13 23:00:00,8910,24261.3
2020-09-14 00:00:00,8910,23480.5
2020-09-14 01:00:00,8910,22949.4
2020-09-14 02:00:00,8910,22525.3
2020-09-14 03:00:00,8910,21471.4
2020-09-14 04:00:00,8910,20337.7
2020-09-14 05:00:00,8910,19063.7
2020-09-14 06:00:00,0001,7829.3
2020-09-14 07:00:00,0001,7617.3
2020-09-14 08:00:00,0001,7531.8
2020-09-14 09:00:00,0001,7548.8
2020-09-14 10:00:00,0001,7715.7
2020-09-14 11:00:00,0001,8202.3
2020-09-14 12:00:00,0001,9104.6
2020-09-14 13:00:00,0001,9730.7
2020-09-14 14:00:00,0001,9954.5
2020-09-14 15:00:00,0001,9927.3
2020-09-14 16:00:00,0001,9884.2
2020-09-14 17:00:00,0001,9933.9
2020-09-14 18:00:00,0001,10040.7
2020-09-14 19:00:00,0001,10175.1
2020-09-14 20:00:00,0001,10292.5
2020-09-14 21:00:00,0001,10393.3
2020-09-14 22:00:00,0001,10569.7
2020-09-14 23:00:00,0001,10823.1
2020-09-15 00:00:00,0001,10930.7
2020-09-15 01:00:00,0001,10974.0
2020-09-15 02:00:00,0001,10863.3
2020-09-15 03:00:00,0001,10323.6
2020-09-15 04:00:00,0001,9656.9
2020-09-15 05:00:00,0001,8975.4
2020-09-14 06:00:00,0004,4261.3
2020-09-14 07:00:00,0004,4079.3
2020-09-14 08:00:00,0004,3967.4
2020-09-14 09:00:00,0004,3953.9
2020-09-14 10:00:00,0004,3945.9
2020-09-14 11:00:00,0004,4141.4
2020-09-14 12:00:00,0004,4352.8
2020-09-14 13:00:00,0004,4544.9
2020-09-14 14:00:00,0004,4749.7
2020-09-14 15:00:00,0004,4952.2
2020-09-14 16:00:00,0004,5232.1
2020-09-14 17:00:00,0004,5361.3
2020-09-14 18:00:00,0004,5562.4
2020-09-14 19:00:00,0004,5799.4
2020-09-14 20:00:00,0004,5953.9
2020-09-14 21:00:00,0004,6037.1
2020-09-14 22:00:00,0004,6085.7
2020-09-14 23:00:00,0004,6071.2
2020-09-15 00:00:00,0004,5883.0
2020-09-15 01:00:00,0004,5710.7
2020-09-15 02:00:00,0004,5572.4
2020-09-15 03:00:00,0004,5250.1
2020-09-15 04:00:00,0004,4874.9
2020-09-15 05:00:00,0004,4573.8
2020-09-14 06:00:00,0006,8115.8
2020-09-14 07:00:00,0006,7879.3
2020-09-14 08:00:00,0006,7769.0
2020-09-14 09:00:00,0006,7822.3
2020-09-14 10:00:00,0006,8096.0
2020-09-14 11:00:00,0006,8683.8
2020-09-14 12:00:00,0006,9204.7
2020-09-14 13:00:00,0006,9392.5
2020-09-14 14:00:00,0006,9672.5
2020-09-14 15:00:00,0006,9980.0
2020-09-14 16:00:00,0006,10229.0
2020-09-14 17:00:00,0006,10601.6
2020-09-14 18:00:00,0006,10920.2
2020-09-14 19:00:00,0006,11161.0
2020-09-14 20:00:00,0006,11359.3
2020-09-14 21:00:00,0006,11435.6
2020-09-14 22:00:00,0006,11404.9
2020-09-14 23:00:00,0006,11104.6
2020-09-15 00:00:00,0006,10895.4
2020-09-15 01:00:00,0006,10819.3
2020-09-15 02:00:00,0006,10352.6
2020-09-15 03:00:00,0006,9746.0
2020-09-15 04:00:00,0006,9102.8
2020-09-15 05:00:00,0006,8588.7
2020-09-14 06:00:00,0027,15842.2
2020-09-14 07:00:00,0027,15507.9
2020-09-14 08:00:00,0027,15336.8
2020-09-14 09:00:00,0027,15462.5
2020-09-14 10:00:00,0027,16028.0
2020-09-14 11:00:00,0027,16393.8
2020-09-14 12:00:00,0027,16484.3
2020-09-14 13:00:00,0027,17204.5
2020-09-14 14:00:00,0027,17720.3
2020-09-14 15:00:00,0027,18140.8
2020-09-14 16:00:00,0027,18443.8
2020-09-14 17:00:00,0027,18609.4
2020-09-14 18:00:00,0027,18736.2
2020-09-14 19:00:00,0027,18746.5
2020-09-14 20:00:00,0027,18595.5
2020-09-14 21:00:00,0027,18338.5
2020-09-14 22:00:00,0027,18236.8
2020-09-14 23:00:00,0027,18041.1
2020-09-15 00:00:00,0027,17871.0
2020-09-15 01:00:00,0027,18078.4
2020-09-15 02:00:00,0027,17548.9
2020-09-15 03:00:00,0027,16943.2
2020-09-15 04:00:00,0027,16740.6
2020-09-15 05:00:00,0027,16556.6
2020-09-14 06:00:00,0035,8003.1
2020-09-14 07:00:00,0035,7878.5
2020-09-14 08:00:00,0035,7740.3
2020-09-14 09:00:00,0035,7598.2
2020-09-14 10:00:00,0035,7542.9
2020-09-14 11:00:00,0035,7832.6
2020-09-14 12:00:00,0035,8246.6
2020-09-14 13:00:00,0035,8695.7
2020-09-14 14:00:00,0035,9083.8
2020-09-14 15:00:00,0035,9473.3
2020-09-14 16:00:00,0035,9851.6
2020-09-14 17:00:00,0035,10252.8
2020-09-14 18:00:00,0035,10619.5
2020-09-14 19:00:00,0035,10934.0
2020-09-14 20:00:00,0035,11205.9
2020-09-14 21:00:00,0035,11347.4
2020-09-14 22:00:00,0035,11399.3
2020-09-14 23:00:00,0035,11342.4
2020-09-15 00:00:00,0035,11025.2
2020-09-15 01:00:00,0035,10772.7
2020-09-15 02:00:00,0035,10433.5
2020-09-15 03:00:00,0035,9879.1
2020-09-15 04:00:00,0035,9221.1
2020-09-15 05:00:00,0035,8577.1
2020-09-14 06:00:00,8910,17914.7
2020-09-14 07:00:00,8910,17235.5
2020-09-14 08:00:00,8910,16778.0
2020-09-14 09:00:00,8910,16410.3
2020-09-14 10:00:00,8910,16351.8
2020-09-14 11:00:00,8910,16697.1
2020-09-14 12:00:00,8910,17504.6
2020-09-14 13:00:00,8910,17793.4
2020-09-14 14:00:00,8910,18319.2
2020-09-14 15:00:00,8910,19195.6
2020-09-14 16:00:00,8910,20295.1
2020-09-14 17:00:00,8910,21466.9
2020-09-14 18:00:00,8910,22742.9
2020-09-14 19:00:00,8910,23773.1
2020-09-14 20:00:00,8910,24336.4
2020-09-14 21:00:00,8910,24763.0
2020-09-14 22:00:00,8910,24867.3
2020-09-14 23:00:00,8910,24275.8
2020-09-15 00:00:00,8910,23517.3
2020-09-15 01:00:00,8910,22984.3
2020-09-15 02:00:00,8910,22456.7
2020-09-15 03:00:00,8910,21376.3
2020-09-15 04:00:00,8910,20036.1
2020-09-15 05:00:00,8910,18791.3
2020-09-15 06:00:00,0001,8505.0
2020-09-15 07:00:00,0001,8166.6
2020-09-15 08:00:00,0001,7950.5
2020-09-15 09:00:00,0001,7861.0
2020-09-15 10:00:00,0001,7973.4
2020-09-15 11:00:00,0001,8420.4
2020-09-15 12:00:00,0001,9314.1
2020-09-15 13:00:00,0001,9953.7
2020-09-15 14:00:00,0001,10158.5
2020-09-15 15:00:00,0001,10190.5
2020-09-15 16:00:00,0001,10283.5
2020-09-15 17:00:00,0001,10447.7
2020-09-15 18:00:00,0001,10589.3
2020-09-15 19:00:00,0001,10718.8
2020-09-15 20:00:00,0001,10895.6
2020-09-15 21:00:00,0001,11003.6
2020-09-15 22:00:00,0001,11070.7
2020-09-15 23:00:00,0001,11214.3
2020-09-16 00:00:00,0001,11184.3
2020-09-16 01:00:00,0001,11195.2
2020-09-16 02:00:00,0001,11169.3
2020-09-16 03:00:00,0001,10645.8
2020-09-16 04:00:00,0001,9883.8
2020-09-16 05:00:00,0001,9138.6
2020-09-15 06:00:00,0004,4377.0
2020-09-15 07:00:00,0004,4271.0
2020-09-15 08:00:00,0004,4204.6
2020-09-15 09:00:00,0004,4093.3
2020-09-15 10:00:00,0004,4134.4
2020-09-15 11:00:00,0004,4245.5
2020-09-15 12:00:00,0004,4528.4
2020-09-15 13:00:00,0004,4749.0
2020-09-15 14:00:00,0004,4854.5
2020-09-15 15:00:00,0004,5001.0
2020-09-15 16:00:00,0004,5176.1
2020-09-15 17:00:00,0004,5324.2
2020-09-15 18:00:00,0004,5553.0
2020-09-15 19:00:00,0004,5779.8
2020-09-15 20:00:00,0004,5963.0
2020-09-15 21:00:00,0004,6077.3
2020-09-15 22:00:00,0004,6130.0
2020-09-15 23:00:00,0004,6102.1
2020-09-16 00:00:00,0004,5893.9
2020-09-16 01:00:00,0004,5816.7
2020-09-16 02:00:00,0004,5638.6
2020-09-16 03:00:00,0004,5317.2
2020-09-16 04:00:00,0004,4949.4
2020-09-16 05:00:00,0004,4646.7
2020-09-15 06:00:00,0006,8176.4
2020-09-15 07:00:00,0006,8041.9
2020-09-15 08:00:00,0006,7851.6
2020-09-15 09:00:00,0006,7765.4
2020-09-15 10:00:00,0006,8046.0
2020-09-15 11:00:00,0006,8615.6
2020-09-15 12:00:00,0006,9093.1
2020-09-15 13:00:00,0006,9226.8
2020-09-15 14:00:00,0006,9342.6
2020-09-15 15:00:00,0006,9598.0
2020-09-15 16:00:00,0006,9848.8
2020-09-15 17:00:00,0006,10043.1
2020-09-15 18:00:00,0006,10274.0
2020-09-15 19:00:00,0006,10501.6
2020-09-15 20:00:00,0006,10698.8
2020-09-15 21:00:00,0006,10843.6
2020-09-15 22:00:00,0006,10911.3
2020-09-15 23:00:00,0006,10823.4
2020-09-16 00:00:00,0006,10568.7
2020-09-16 01:00:00,0006,10525.4
2020-09-16 02:00:00,0006,10111.7
2020-09-16 03:00:00,0006,9519.7
2020-09-16 04:00:00,0006,8780.3
2020-09-16 05:00:00,0006,8253.2
2020-09-15 06:00:00,0027,16170.0
2020-09-15 07:00:00,0027,15816.9
2020-09-15 08:00:00,0027,15603.0
2020-09-15 09:00:00,0027,15646.5
2020-09-15 10:00:00,0027,16137.8
2020-09-15 11:00:00,0027,16496.6
2020-09-15 12:00:00,0027,16987.6
2020-09-15 13:00:00,0027,17711.9
2020-09-15 14:00:00,0027,17889.3
2020-09-15 15:00:00,0027,18204.5
2020-09-15 16:00:00,0027,18475.5
2020-09-15 17:00:00,0027,18738.0
2020-09-15 18:00:00,0027,18981.0
2020-09-15 19:00:00,0027,19086.2
2020-09-15 20:00:00,0027,19052.2
2020-09-15 21:00:00,0027,18951.9
2020-09-15 22:00:00,0027,18914.9
2020-09-15 23:00:00,0027,18676.4
2020-09-16 00:00:00,0027,18404.2
2020-09-16 01:00:00,0027,18543.8
2020-09-16 02:00:00,0027,18104.0
2020-09-16 03:00:00,0027,17296.0
2020-09-16 04:00:00,0027,17510.8
2020-09-16 05:00:00,0027,17269.8
2020-09-15 06:00:00,0035,8135.8
2020-09-15 07:00:00,0035,7832.0
2020-09-15 08:00:00,0035,7641.5
2020-09-15 09:00:00,0035,7521.9
2020-09-15 10:00:00,0035,7576.4
2020-09-15 11:00:00,0035,7851.1
2020-09-15 12:00:00,0035,8489.1
2020-09-15 13:00:00,0035,8894.8
2020-09-15 14:00:00,0035,9232.8
2020-09-15 15:00:00,0035,9498.4
2020-09-15 16:00:00,0035,9900.3
2020-09-15 17:00:00,0035,10240.2
2020-09-15 18:00:00,0035,10640.6
2020-09-15 19:00:00,0035,11018.5
2020-09-15 20:00:00,0035,11325.7
2020-09-15 21:00:00,0035,11489.8
2020-09-15 22:00:00,0035,11532.0
2020-09-15 23:00:00,0035,11436.0
2020-09-16 00:00:00,0035,11130.6
2020-09-16 01:00:00,0035,10855.6
2020-09-16 02:00:00,0035,10557.3
2020-09-16 03:00:00,0035,9972.0
2020-09-16 04:00:00,0035,9264.0
2020-09-16 05:00:00,0035,8615.6
2020-09-15 06:00:00,8910,17772.4
2020-09-15 07:00:00,8910,17029.7
2020-09-15 08:00:00,8910,16487.5
2020-09-15 09:00:00,8910,16209.4
2020-09-15 10:00:00,8910,16156.0
2020-09-15 11:00:00,8910,16434.3
2020-09-15 12:00:00,8910,17122.0
2020-09-15 13:00:00,8910,17310.2
2020-09-15 14:00:00,8910,17878.5
2020-09-15 15:00:00,8910,18922.5
2020-09-15 16:00:00,8910,20210.9
2020-09-15 17:00:00,8910,21419.2
2020-09-15 18:00:00,8910,22595.2
2020-09-15 19:00:00,8910,23503.9
2020-09-15 20:00:00,8910,24063.8
2020-09-15 21:00:00,8910,24313.1
2020-09-15 22:00:00,8910,24448.8
2020-09-15 23:00:00,8910,24108.7
2020-09-16 00:00:00,8910,23438.7
2020-09-16 01:00:00,8910,22997.5
2020-09-16 02:00:00,8910,22568.5
2020-09-16 03:00:00,8910,21503.9
2020-09-16 04:00:00,8910,20302.5
2020-09-16 05:00:00,8910,18996.9
2020-09-16 06:00:00,0001,8624.0
2020-09-16 07:00:00,0001,8239.7
2020-09-16 08:00:00,0001,8019.6
2020-09-16 09:00:00,0001,7939.1
2020-09-16 10:00:00,0001,8016.7
2020-09-16 11:00:00,0001,8438.2
2020-09-16 12:00:00,0001,9320.3
2020-09-16 13:00:00,0001,9965.5
2020-09-16 14:00:00,0001,10204.0
2020-09-16 15:00:00,0001,10134.9
2020-09-16 16:00:00,0001,10089.0
2020-09-16 17:00:00,0001,10152.8
2020-09-16 18:00:00,0001,10198.8
2020-09-16 19:00:00,0001,10215.2
2020-09-16 20:00:00,0001,10177.4
2020-09-16 21:00:00,0001,10108.3
2020-09-16 22:00:00,0001,10121.2
2020-09-16 23:00:00,0001,10226.0
2020-09-17 00:00:00,0001,10289.9
2020-09-17 01:00:00,0001,10318.6
2020-09-17 02:00:00,0001,10286.7
2020-09-17 03:00:00,0001,9770.9
2020-09-17 04:00:00,0001,9143.4
2020-09-17 05:00:00,0001,8544.5
2020-09-16 06:00:00,0004,4410.3
2020-09-16 07:00:00,0004,4282.9
2020-09-16 08:00:00,0004,4185.9
2020-09-16 09:00:00,0004,4069.8
2020-09-16 10:00:00,0004,4073.4
2020-09-16 11:00:00,0004,4197.2
2020-09-16 12:00:00,0004,4471.6
2020-09-16 13:00:00,0004,4668.3
2020-09-16 14:00:00,0004,4831.1
2020-09-16 15:00:00,0004,4974.9
2020-09-16 16:00:00,0004,5197.0
2020-09-16 17:00:00,0004,5333.4
2020-09-16 18:00:00,0004,5527.8
2020-09-16 19:00:00,0004,5763.3
2020-09-16 20:00:00,0004,5949.4
2020-09-16 21:00:00,0004,6084.1
2020-09-16 22:00:00,0004,6165.1
2020-09-16 23:00:00,0004,6174.0
2020-09-17 00:00:00,0004,6023.7
2020-09-17 01:00:00,0004,5908.5
2020-09-17 02:00:00,0004,5760.8
2020-09-17 03:00:00,0004,5425.4
2020-09-17 04:00:00,0004,5071.3
2020-09-17 05:00:00,0004,4765.6
2020-09-16 06:00:00,0006,7983.0
2020-09-16 07:00:00,0006,7798.9
2020-09-16 08:00:00,0006,7683.2
2020-09-16 09:00:00,0006,7746.3
2020-09-16 10:00:00,0006,7999.8
2020-09-16 11:00:00,0006,8501.0
2020-09-16 12:00:00,0006,8985.0
2020-09-16 13:00:00,0006,9060.8
2020-09-16 14:00:00,0006,9281.4
2020-09-16 15:00:00,0006,9475.1
2020-09-16 16:00:00,0006,9665.3
2020-09-16 17:00:00,0006,9861.6
2020-09-16 18:00:00,0006,10188.3
2020-09-16 19:00:00,0006,10598.2
2020-09-16 20:00:00,0006,10891.8
2020-09-16 21:00:00,0006,11018.0
2020-09-16 22:00:00,0006,11076.9
2020-09-16 23:00:00,0006,11041.2
2020-09-17 00:00:00,0006,10878.2
2020-09-17 01:00:00,0006,10929.2
2020-09-17 02:00:00,0006,10503.8
2020-09-17 03:00:00,0006,9893.9
2020-09-17 04:00:00,0006,9242.5
2020-09-17 05:00:00,0006,8660.6
2020-09-16 06:00:00,0027,16627.9
2020-09-16 07:00:00,0027,16199.6
2020-09-16 08:00:00,0027,15964.4
2020-09-16 09:00:00,0027,15833.9
2020-09-16 10:00:00,0027,14969.7
2020-09-16 11:00:00,0027,15578.0
2020-09-16 12:00:00,0027,16810.7
2020-09-16 13:00:00,0027,17574.4
2020-09-16 14:00:00,0027,18110.0
2020-09-16 15:00:00,0027,18562.7
2020-09-16 16:00:00,0027,18959.2
2020-09-16 17:00:00,0027,19276.7
2020-09-16 18:00:00,0027,19685.6
2020-09-16 19:00:00,0027,19928.7
2020-09-16 20:00:00,0027,19960.6
2020-09-16 21:00:00,0027,19825.2
2020-09-16 22:00:00,0027,19624.5
2020-09-16 23:00:00,0027,19325.5
2020-09-17 00:00:00,0027,18991.8
2020-09-17 01:00:00,0027,19181.0
2020-09-17 02:00:00,0027,18591.7
2020-09-17 03:00:00,0027,17511.1
2020-09-17 04:00:00,0027,16879.1
2020-09-17 05:00:00,0027,16767.3
2020-09-16 06:00:00,0035,8169.1
2020-09-16 07:00:00,0035,7842.4
2020-09-16 08:00:00,0035,7566.6
2020-09-16 09:00:00,0035,7521.9
2020-09-16 10:00:00,0035,7567.0
2020-09-16 11:00:00,0035,7843.6
2020-09-16 12:00:00,0035,8406.2
2020-09-16 13:00:00,0035,8864.7
2020-09-16 14:00:00,0035,9198.0
2020-09-16 15:00:00,0035,9557.7
2020-09-16 16:00:00,0035,9894.6
2020-09-16 17:00:00,0035,10180.4
2020-09-16 18:00:00,0035,10536.7
2020-09-16 19:00:00,0035,10989.6
2020-09-16 20:00:00,0035,11294.1
2020-09-16 21:00:00,0035,11435.4
2020-09-16 22:00:00,0035,11403.3
2020-09-16 23:00:00,0035,11262.8
2020-09-17 00:00:00,0035,10923.6
2020-09-17 01:00:00,0035,10663.5
2020-09-17 02:00:00,0035,10312.6
2020-09-17 03:00:00,0035,9750.8
2020-09-17 04:00:00,0035,9047.1
2020-09-17 05:00:00,0035,8781.0
2020-09-16 06:00:00,8910,18047.3
2020-09-16 07:00:00,8910,17287.3
2020-09-16 08:00:00,8910,16699.1
2020-09-16 09:00:00,8910,16272.5
2020-09-16 10:00:00,8910,16109.1
2020-09-16 11:00:00,8910,16471.0
2020-09-16 12:00:00,8910,17310.7
2020-09-16 13:00:00,8910,17525.9
2020-09-16 14:00:00,8910,18079.0
2020-09-16 15:00:00,8910,19007.0
2020-09-16 16:00:00,8910,20063.0
2020-09-16 17:00:00,8910,21196.7
2020-09-16 18:00:00,8910,22155.7
2020-09-16 19:00:00,8910,22982.3
2020-09-16 20:00:00,8910,23589.1
2020-09-16 21:00:00,8910,23916.3
2020-09-16 22:00:00,8910,24039.5
2020-09-16 23:00:00,8910,23752.9
2020-09-17 00:00:00,8910,23077.6
2020-09-17 01:00:00,8910,22598.4
2020-09-17 02:00:00,8910,22057.9
2020-09-17 03:00:00,8910,20983.1
2020-09-17 04:00:00,8910,19657.6
2020-09-17 05:00:00,8910,18421.5
2020-09-17 06:00:00,0001,8161.1
2020-09-17 07:00:00,0001,7908.8
2020-09-17 08:00:00,0001,7759.0
2020-09-17 09:00:00,0001,7726.2
2020-09-17 10:00:00,0001,7847.7
2020-09-17 11:00:00,0001,8294.3
2020-09-17 12:00:00,0001,9162.3
2020-09-17 13:00:00,0001,9744.6
2020-09-17 14:00:00,0001,9831.5
2020-09-17 15:00:00,0001,9718.2
2020-09-17 16:00:00,0001,9700.3
2020-09-17 17:00:00,0001,9794.7
2020-09-17 18:00:00,0001,9765.6
2020-09-17 19:00:00,0001,9799.8
2020-09-17 20:00:00,0001,9714.3
2020-09-17 21:00:00,0001,9655.5
2020-09-17 22:00:00,0001,9697.5
2020-09-17 23:00:00,0001,9739.3
2020-09-18 00:00:00,0001,9830.4
2020-09-18 01:00:00,0001,10002.3
2020-09-18 02:00:00,0001,10021.4
2020-09-18 03:00:00,0001,9592.1
2020-09-18 04:00:00,0001,9034.6
2020-09-18 05:00:00,0001,8481.9
2020-09-17 06:00:00,0004,4579.6
2020-09-17 07:00:00,0004,4377.5
2020-09-17 08:00:00,0004,4284.3
2020-09-17 09:00:00,0004,4232.8
2020-09-17 10:00:00,0004,4246.0
2020-09-17 11:00:00,0004,4378.1
2020-09-17 12:00:00,0004,4673.2
2020-09-17 13:00:00,0004,4877.7
2020-09-17 14:00:00,0004,5035.0
2020-09-17 15:00:00,0004,5224.2
2020-09-17 16:00:00,0004,5351.2
2020-09-17 17:00:00,0004,5514.7
2020-09-17 18:00:00,0004,5671.7
2020-09-17 19:00:00,0004,5869.7
2020-09-17 20:00:00,0004,6016.8
2020-09-17 21:00:00,0004,6009.4
2020-09-17 22:00:00,0004,5982.4
2020-09-17 23:00:00,0004,5924.2
2020-09-18 00:00:00,0004,5807.3
2020-09-18 01:00:00,0004,5675.4
2020-09-18 02:00:00,0004,5604.8
2020-09-18 03:00:00,0004,5305.4
2020-09-18 04:00:00,0004,4948.4
2020-09-18 05:00:00,0004,4627.4
2020-09-17 06:00:00,0006,8337.3
2020-09-17 07:00:00,0006,8121.6
2020-09-17 08:00:00,0006,7993.8
2020-09-17 09:00:00,0006,8029.8
2020-09-17 10:00:00,0006,8333.5
2020-09-17 11:00:00,0006,8777.8
2020-09-17 12:00:00,0006,9378.4
2020-09-17 13:00:00,0006,9520.3
2020-09-17 14:00:00,0006,9656.9
2020-09-17 15:00:00,0006,9859.4
2020-09-17 16:00:00,0006,10143.7
2020-09-17 17:00:00,0006,10384.9
2020-09-17 18:00:00,0006,10734.6
2020-09-17 19:00:00,0006,10927.7
2020-09-17 20:00:00,0006,11056.5
2020-09-17 21:00:00,0006,11143.2
2020-09-17 22:00:00,0006,11096.5
2020-09-17 23:00:00,0006,10905.0
2020-09-18 00:00:00,0006,10633.9
2020-09-18 01:00:00,0006,10707.5
2020-09-18 02:00:00,0006,10343.3
2020-09-18 03:00:00,0006,9746.5
2020-09-18 04:00:00,0006,9127.0
2020-09-18 05:00:00,0006,8501.5
2020-09-17 06:00:00,0027,16786.1
2020-09-17 07:00:00,0027,16278.9
2020-09-17 08:00:00,0027,16046.0
2020-09-17 09:00:00,0027,16022.0
2020-09-17 10:00:00,0027,16362.1
2020-09-17 11:00:00,0027,15729.5
2020-09-17 12:00:00,0027,16616.7
2020-09-17 13:00:00,0027,17271.8
2020-09-17 14:00:00,0027,17770.9
2020-09-17 15:00:00,0027,18108.5
2020-09-17 16:00:00,0027,18449.4
2020-09-17 17:00:00,0027,18637.0
2020-09-17 18:00:00,0027,18749.0
2020-09-17 19:00:00,0027,18820.8
2020-09-17 20:00:00,0027,18646.6
2020-09-17 21:00:00,0027,18421.9
2020-09-17 22:00:00,0027,18255.5
2020-09-17 23:00:00,0027,17875.4
2020-09-18 00:00:00,0027,17540.3
2020-09-18 01:00:00,0027,17743.7
2020-09-18 02:00:00,0027,17168.6
2020-09-18 03:00:00,0027,16408.6
2020-09-18 04:00:00,0027,16485.9
2020-09-18 05:00:00,0027,16436.1
2020-09-17 06:00:00,0035,8387.0
