timestamp,value
2019-04-25 02:00:00,2466.28
2019-04-25 03:00:00,2585.62
2019-04-25 04:00:00,2589.65
2019-04-25 05:00:00,2428.5
2019-04-25 06:00:00,2196.54
2019-04-25 07:00:00,1993.46
2019-04-25 08:00:00,1893.64
2019-04-25 09:00:00,1811.16
2019-04-25 10:00:00,1753.54
2019-04-25 11:00:00,1731.46
2019-04-25 12:00:00,1767.07
2019-04-25 13:00:00,1901.32
2019-04-25 14:00:00,2070.28
2019-04-25 15:00:00,2151.1
2019-04-25 16:00:00,2142.43
2019-04-25 17:00:00,2089.16
2019-04-25 18:00:00,2037.41
2019-04-25 19:00:00,1999.21
2019-04-25 20:00:00,1991.55
2019-04-25 21:00:00,2030.09
2019-04-25 22:00:00,2091.58
2019-04-25 23:00:00,2166.74
2019-04-26 00:00:00,2277.24
2019-04-26 01:00:00,2398.09
2019-04-26 02:00:00,2466.51
2019-04-26 03:00:00,2574.32
2019-04-26 04:00:00,2580.68
2019-04-26 05:00:00,2428.49
2019-04-26 06:00:00,2197.91
2019-04-26 07:00:00,2001.45
2019-04-26 08:00:00,1894.0
2019-04-26 09:00:00,1804.0
2019-04-26 10:00:00,1746.0
2019-04-26 11:00:00,1725.0
2019-04-26 12:00:00,1759.0
2019-04-26 13:00:00,1894.0
2019-04-26 14:00:00,2062.0
2019-04-26 15:00:00,2200.0
2019-04-26 16:00:00,2176.0
2019-04-26 17:00:00,2040.0
2019-04-26 18:00:00,1895.0
2019-04-26 19:00:00,1827.0
2019-04-26 20:00:00,1813.0
2019-04-26 21:00:00,1838.0
2019-04-26 22:00:00,1888.0
2019-04-26 23:00:00,1980.0
2019-04-27 00:00:00,2122.0
2019-04-27 01:00:00,2289.0
2019-04-27 02:00:00,2389.0
2019-04-27 03:00:00,2459.0
2019-04-27 04:00:00,2479.83
2019-04-27 05:00:00,2366.82
2019-04-27 06:00:00,2196.0
2019-04-27 07:00:00,2021.0
2019-04-27 08:00:00,1889.0
2019-04-27 09:00:00,1792.0
2019-04-27 10:00:00,1731.0
2019-04-27 11:00:00,1700.0
2019-04-27 12:00:00,1706.0
2019-04-27 13:00:00,1751.84
2019-04-27 14:00:00,1811.0
2019-04-27 15:00:00,1853.0
2019-04-27 16:00:00,1844.0
2019-04-27 17:00:00,1771.0
2019-04-27 18:00:00,1647.0
2019-04-27 19:00:00,1544.0
2019-04-27 20:00:00,1470.0
2019-04-27 21:00:00,1441.0
2019-04-27 22:00:00,1483.0
2019-04-27 23:00:00,1588.0
2019-04-28 00:00:00,1754.0
2019-04-28 01:00:00,1949.0
2019-04-28 02:00:00,2158.0
2019-04-28 03:00:00,2342.0
2019-04-28 04:00:00,2348.0
2019-04-28 05:00:00,2264.0
2019-04-28 06:00:00,2123.0
2019-04-28 07:00:00,1969.0
2019-04-28 08:00:00,1850.0
2019-04-28 09:00:00,1752.98
2019-04-28 10:00:00,1693.0
2019-04-28 11:00:00,1669.0
2019-04-28 12:00:00,1669.0
2019-04-28 13:00:00,1705.0
2019-04-28 14:00:00,1706.0
2019-04-28 15:00:00,1711.0
2019-04-28 16:00:00,1697.0
2019-04-28 17:00:00,1575.0
2019-04-28 18:00:00,1486.0
2019-04-28 19:00:00,1421.0
2019-04-28 20:00:00,1385.0
2019-04-28 21:00:00,1437.0
2019-04-28 22:00:00,1475.0
2019-04-28 23:00:00,1601.0
2019-04-29 00:00:00,1800.0
2019-04-29 01:00:00,2048.0
2019-04-29 02:00:00,2200.0
2019-04-29 03:00:00,2349.0
2019-04-29 04:00:00,2411.0
2019-04-29 05:00:00,2291.0
2019-04-29 06:00:00,2104.0
2019-04-29 07:00:00,1927.0
2019-04-29 08:00:00,1826.0
2019-04-29 09:00:00,1751.0
2019-04-29 10:00:00,1704.0
2019-04-29 11:00:00,1687.0
2019-04-29 12:00:00,1724.0
2019-04-29 13:00:00,1865.0
2019-04-29 14:00:00,2056.0
2019-04-29 15:00:00,2170.0
2019-04-29 16:00:00,2167.0
2019-04-29 17:00:00,2135.0
2019-04-29 18:00:00,2075.0
2019-04-29 19:00:00,1994.0
2019-04-29 20:00:00,1942.0
2019-04-29 21:00:00,1930.0
2019-04-29 22:00:00,1968.0
2019-04-29 23:00:00,2007.0
2019-04-30 00:00:00,2093.0
2019-04-30 01:00:00,2212.0
2019-04-30 02:00:00,2336.0
2019-04-30 03:00:00,2492.0
2019-04-30 04:00:00,2522.0
2019-04-30 05:00:00,2379.0
2019-04-30 06:00:00,2161.0
2019-04-30 07:00:00,1966.0
2019-04-30 08:00:00,1855.0
2019-04-30 09:00:00,1775.0
2019-04-30 10:00:00,1726.0
2019-04-30 11:00:00,1711.0
2019-04-30 12:00:00,1755.0
2019-04-30 13:00:00,1895.0
2019-04-30 14:00:00,2070.0
2019-04-30 15:00:00,2175.0
2019-04-30 16:00:00,2159.0
2019-04-30 17:00:00,2107.0
2019-04-30 18:00:00,2035.0
2019-04-30 19:00:00,1969.0
2019-04-30 20:00:00,1902.0
2019-04-30 21:00:00,1913.0
2019-04-30 22:00:00,1952.0
2019-04-30 23:00:00,1955.0
2019-05-01 00:00:00,2017.0
2019-05-01 01:00:00,2124.0
2019-05-01 02:00:00,2264.0
2019-05-01 03:00:00,2423.0
2019-05-01 04:00:00,2496.0
2019-05-01 05:00:00,2370.0
2019-05-01 06:00:00,2157.0
2019-05-01 07:00:00,1961.0
2019-05-01 08:00:00,1853.0
2019-05-01 09:00:00,1773.0
2019-05-01 10:00:00,1726.0
2019-05-01 11:00:00,1710.0
2019-05-01 12:00:00,1754.0
2019-05-01 13:00:00,1897.0
2019-05-01 14:00:00,2071.06
2019-05-01 15:00:00,2149.0
2019-05-01 16:00:00,2103.0
2019-05-01 17:00:00,2014.0
2019-05-01 18:00:00,1921.0
2019-05-01 19:00:00,1838.0
2019-05-01 20:00:00,1797.0
2019-05-01 21:00:00,1814.0
2019-05-01 22:00:00,1856.0
2019-05-01 23:00:00,1947.0
2019-05-02 00:00:00,2078.0
2019-05-02 01:00:00,2198.0
2019-05-02 02:00:00,2278.0
2019-05-02 03:00:00,2410.0
2019-05-02 04:00:00,2495.0
2019-05-02 05:00:00,2351.0
2019-05-02 06:00:00,2140.0
2019-05-02 07:00:00,1952.0
2019-05-02 08:00:00,1848.1
2019-05-02 09:00:00,1776.57
2019-05-02 10:00:00,1725.66
2019-05-02 11:00:00,1708.05
2019-05-02 12:00:00,1751.94
2019-05-02 13:00:00,1892.06
2019-05-02 14:00:00,2064.34
2019-05-02 15:00:00,2146.42
2019-05-02 16:00:00,2102.19
2019-05-02 17:00:00,2014.9
2019-05-02 18:00:00,1920.31
2019-05-02 19:00:00,1830.75
2019-05-02 20:00:00,1792.33
2019-05-02 21:00:00,1810.65
2019-05-02 22:00:00,1868.1
2019-05-02 23:00:00,1945.33
2019-05-03 00:00:00,2063.55
2019-05-03 01:00:00,2175.55
2019-05-03 02:00:00,2254.81
2019-05-03 03:00:00,2374.11
2019-05-03 04:00:00,2456.97
2019-05-03 05:00:00,2317.39
2019-05-03 06:00:00,2114.65
2019-05-03 07:00:00,1938.15
2019-05-03 08:00:00,1869.0
2019-05-03 09:00:00,1791.0
2019-05-03 10:00:00,1745.0
2019-05-03 11:00:00,1711.0
2019-05-03 12:00:00,1747.0
2019-05-03 13:00:00,1870.0
2019-05-03 14:00:00,2036.0
2019-05-03 15:00:00,2101.0
2019-05-03 16:00:00,2035.0
2019-05-03 17:00:00,1923.0
2019-05-03 18:00:00,1791.0
2019-05-03 19:00:00,1687.0
2019-05-03 20:00:00,1675.0
2019-05-03 21:00:00,1685.0
2019-05-03 22:00:00,1734.0
2019-05-03 23:00:00,1803.0
2019-05-04 00:00:00,1925.0
2019-05-04 01:00:00,2098.0
2019-05-04 02:00:00,2243.0
2019-05-04 03:00:00,2433.0
2019-05-04 04:00:00,2449.0
2019-05-04 05:00:00,2346.0
2019-05-04 06:00:00,2176.0
2019-05-04 07:00:00,1988.0
2019-05-04 08:00:00,1892.0
2019-05-04 09:00:00,1803.0
2019-05-04 10:00:00,1740.0
2019-05-04 11:00:00,1708.0
2019-05-04 12:00:00,1719.0
2019-05-04 13:00:00,1760.0
2019-05-04 14:00:00,1792.0
2019-05-04 15:00:00,1809.0
2019-05-04 16:00:00,1780.0
2019-05-04 17:00:00,1684.0
2019-05-04 18:00:00,1545.0
2019-05-04 19:00:00,1492.0
2019-05-04 20:00:00,1472.0
2019-05-04 21:00:00,1485.0
2019-05-04 22:00:00,1530.0
2019-05-04 23:00:00,1611.0
2019-05-05 00:00:00,1747.0
2019-05-05 01:00:00,1941.0
2019-05-05 02:00:00,2123.0
2019-05-05 03:00:00,2329.0
2019-05-05 04:00:00,2355.0
2019-05-05 05:00:00,2257.0
2019-05-05 06:00:00,2116.0
2019-05-05 07:00:00,1948.0
2019-05-05 08:00:00,1861.0
2019-05-05 09:00:00,1776.0
2019-05-05 10:00:00,1710.0
2019-05-05 11:00:00,1681.0
2019-05-05 12:00:00,1683.0
2019-05-05 13:00:00,1712.0
2019-05-05 14:00:00,1716.0
2019-05-05 15:00:00,1738.21
2019-05-05 16:00:00,1755.05
2019-05-05 17:00:00,1575.0
2019-05-05 18:00:00,1486.0
2019-05-05 19:00:00,1421.0
2019-05-05 20:00:00,1385.0
2019-05-05 21:00:00,1437.0
2019-05-05 22:00:00,1475.0
2019-05-05 23:00:00,1601.0
2019-05-06 00:00:00,1800.0
2019-05-06 01:00:00,1990.0
2019-05-06 02:00:00,2128.0
2019-05-06 03:00:00,2276.0
2019-05-06 04:00:00,2370.0
2019-05-06 05:00:00,2257.0
2019-05-06 06:00:00,2077.0
2019-05-06 07:00:00,1907.0
2019-05-06 08:00:00,1822.32
2019-05-06 09:00:00,1760.5
2019-05-06 10:00:00,1712.45
2019-05-06 11:00:00,1694.46
2019-05-06 12:00:00,1744.48
2019-05-06 13:00:00,1885.15
2019-05-06 14:00:00,2047.66
2019-05-06 15:00:00,2146.57
2019-05-06 16:00:00,2145.82
2019-05-06 17:00:00,2102.66
2019-05-06 18:00:00,2022.15
2019-05-06 19:00:00,1951.43
2019-05-06 20:00:00,1911.35
2019-05-06 21:00:00,1918.76
2019-05-06 22:00:00,1957.74
2019-05-06 23:00:00,2022.09
2019-05-07 00:00:00,2127.9
2019-05-07 01:00:00,2244.17
2019-05-07 02:00:00,2325.03
2019-05-07 03:00:00,2460.06
2019-05-07 04:00:00,2540.76
2019-05-07 05:00:00,2392.17
2019-05-07 06:00:00,2165.34
2019-05-07 07:00:00,1974.07
2019-05-07 08:00:00,1861.54
2019-05-07 09:00:00,1782.88
2019-05-07 10:00:00,1734.87
2019-05-07 11:00:00,1717.92
2019-05-07 12:00:00,1761.61
2019-05-07 13:00:00,1899.96
2019-05-07 14:00:00,2078.15
2019-05-07 15:00:00,2176.56
2019-05-07 16:00:00,2156.04
2019-05-07 17:00:00,2093.85
2019-05-07 18:00:00,2007.1
2019-05-07 19:00:00,1907.71
2019-05-07 20:00:00,1851.69
2019-05-07 21:00:00,1861.33
2019-05-07 22:00:00,1907.7
2019-05-07 23:00:00,1970.02
2019-05-08 00:00:00,2087.28
2019-05-08 01:00:00,2205.35
2019-05-08 02:00:00,2286.0
2019-05-08 03:00:00,2427.89
2019-05-08 04:00:00,2517.24
2019-05-08 05:00:00,2373.33
2019-05-08 06:00:00,2154.56
2019-05-08 07:00:00,1966.29
2019-05-08 08:00:00,1867.0
2019-05-08 09:00:00,1793.0
2019-05-08 10:00:00,1749.0
2019-05-08 11:00:00,1728.0
2019-05-08 12:00:00,1760.0
2019-05-08 13:00:00,1885.0
2019-05-08 14:00:00,2049.0
2019-05-08 15:00:00,2183.0
2019-05-08 16:00:00,2223.0
2019-05-08 17:00:00,2201.0
2019-05-08 18:00:00,2146.0
2019-05-08 19:00:00,2101.0
2019-05-08 20:00:00,2075.0
2019-05-08 21:00:00,2070.0
2019-05-08 22:00:00,2070.0
2019-05-08 23:00:00,2097.0
2019-05-09 00:00:00,2138.0
2019-05-09 01:00:00,2234.0
2019-05-09 02:00:00,2301.0
2019-05-09 03:00:00,2440.0
2019-05-09 04:00:00,2501.0
2019-05-09 05:00:00,2371.0
2019-05-09 06:00:00,2167.0
2019-05-09 07:00:00,1970.0
2019-05-09 08:00:00,1855.0
2019-05-09 09:00:00,1778.0
2019-05-09 10:00:00,1734.0
2019-05-09 11:00:00,1717.0
2019-05-09 12:00:00,1750.0
2019-05-09 13:00:00,1874.0
2019-05-09 14:00:00,2054.0
2019-05-09 15:00:00,2170.0
2019-05-09 16:00:00,2186.0
2019-05-09 17:00:00,2172.0
2019-05-09 18:00:00,2143.0
2019-05-09 19:00:00,2112.0
2019-05-09 20:00:00,2070.0
2019-05-09 21:00:00,2071.0
2019-05-09 22:00:00,2081.0
2019-05-09 23:00:00,2109.0
2019-05-10 00:00:00,2151.0
2019-05-10 01:00:00,2198.0
2019-05-10 02:00:00,2272.0
2019-05-10 03:00:00,2420.0
2019-05-10 04:00:00,2478.0
2019-05-10 05:00:00,2340.0
2019-05-10 06:00:00,2152.0
2019-05-10 07:00:00,1967.0
2019-05-10 08:00:00,1861.0
2019-05-10 09:00:00,1784.0
2019-05-10 10:00:00,1732.0
2019-05-10 11:00:00,1720.0
2019-05-10 12:00:00,1754.0
2019-05-10 13:00:00,1871.0
2019-05-10 14:00:00,2055.0
2019-05-10 15:00:00,2176.0
2019-05-10 16:00:00,2196.0
2019-05-10 17:00:00,2187.0
2019-05-10 18:00:00,2170.0
2019-05-10 19:00:00,2145.0
2019-05-10 20:00:00,2134.0
2019-05-10 21:00:00,2129.0
2019-05-10 22:00:00,2131.0
2019-05-10 23:00:00,2126.0
2019-05-11 00:00:00,2136.0
2019-05-11 01:00:00,2176.0
2019-05-11 02:00:00,2250.0
2019-05-11 03:00:00,2401.0
2019-05-11 04:00:00,2419.0
2019-05-11 05:00:00,2301.0
2019-05-11 06:00:00,2148.0
2019-05-11 07:00:00,1980.0
2019-05-11 08:00:00,1864.1
2019-05-11 09:00:00,1777.0
2019-05-11 10:00:00,1719.0
2019-05-11 11:00:00,1695.0
2019-05-11 12:00:00,1710.0
2019-05-11 13:00:00,1759.0
2019-05-11 14:00:00,1799.0
2019-05-11 15:00:00,1891.0
2019-05-11 16:00:00,1934.0
2019-05-11 17:00:00,1920.0
2019-05-11 18:00:00,1853.0
2019-05-11 19:00:00,1775.0
2019-05-11 20:00:00,1719.0
2019-05-11 21:00:00,1686.0
2019-05-11 22:00:00,1699.0
2019-05-11 23:00:00,1747.0
2019-05-12 00:00:00,1858.0
2019-05-12 01:00:00,1984.0
2019-05-12 02:00:00,2120.0
2019-05-12 03:00:00,2279.0
2019-05-12 04:00:00,2328.0
2019-05-12 05:00:00,2246.0
2019-05-12 06:00:00,2098.0
2019-05-12 07:00:00,1945.76
2019-05-12 08:00:00,1872.0
2019-05-12 09:00:00,1780.0
2019-05-12 10:00:00,1718.0
2019-05-12 11:00:00,1687.0
2019-05-12 12:00:00,1689.0
2019-05-12 13:00:00,1718.0
2019-05-12 14:00:00,1716.0
2019-05-12 15:00:00,1744.0
2019-05-12 16:00:00,1759.0
2019-05-12 17:00:00,1696.0
2019-05-12 18:00:00,1580.0
2019-05-12 19:00:00,1488.0
2019-05-12 20:00:00,1469.0
2019-05-12 21:00:00,1486.0
2019-05-12 22:00:00,1515.0
2019-05-12 23:00:00,1621.0
2019-05-13 00:00:00,1759.0
2019-05-13 01:00:00,1999.0
2019-05-13 02:00:00,2207.0
2019-05-13 03:00:00,2329.0
2019-05-13 04:00:00,2411.0
2019-05-13 05:00:00,2286.0
2019-05-13 06:00:00,2111.0
2019-05-13 07:00:00,1924.0
2019-05-13 08:00:00,1859.0
2019-05-13 09:00:00,1790.0
2019-05-13 10:00:00,1739.0
2019-05-13 11:00:00,1726.0
2019-05-13 12:00:00,1774.0
2019-05-13 13:00:00,1915.0
2019-05-13 14:00:00,2070.0
2019-05-13 15:00:00,2177.0
2019-05-13 16:00:00,2194.0
2019-05-13 17:00:00,2152.0
2019-05-13 18:00:00,1963.0
2019-05-13 19:00:00,1876.0
2019-05-13 20:00:00,1853.0
2019-05-13 21:00:00,1873.0
2019-05-13 22:00:00,1943.0
2019-05-13 23:00:00,2049.0
2019-05-14 00:00:00,2172.0
2019-05-14 01:00:00,2293.0
2019-05-14 02:00:00,2456.0
2019-05-14 03:00:00,2553.0
2019-05-14 04:00:00,2614.0
2019-05-14 05:00:00,2454.0
2019-05-14 06:00:00,2201.0
2019-05-14 07:00:00,2004.0
2019-05-14 08:00:00,1883.0
2019-05-14 09:00:00,1794.0
2019-05-14 10:00:00,1735.0
2019-05-14 11:00:00,1719.0
2019-05-14 12:00:00,1750.0
2019-05-14 13:00:00,1872.0
2019-05-14 14:00:00,2035.0
2019-05-14 15:00:00,2118.0
2019-05-14 16:00:00,2086.0
2019-05-14 17:00:00,2010.0
2019-05-14 18:00:00,1919.0
2019-05-14 19:00:00,1851.0
2019-05-14 20:00:00,1843.0
2019-05-14 21:00:00,1873.0
2019-05-14 22:00:00,1931.0
2019-05-14 23:00:00,2011.0
2019-05-15 00:00:00,2134.0
2019-05-15 01:00:00,2272.0
2019-05-15 02:00:00,2363.0
2019-05-15 03:00:00,2525.0
2019-05-15 04:00:00,2586.0
2019-05-15 05:00:00,2439.0
2019-05-15 06:00:00,2227.0
2019-05-15 07:00:00,2026.0
2019-05-15 08:00:00,1886.0
2019-05-15 09:00:00,1808.33
2019-05-15 10:00:00,1762.0
2019-05-15 11:00:00,1739.0
2019-05-15 12:00:00,1764.0
2019-05-15 13:00:00,1895.0
2019-05-15 14:00:00,2067.0
2019-05-15 15:00:00,2167.0
2019-05-15 16:00:00,2179.0
2019-05-15 17:00:00,2172.0
2019-05-15 18:00:00,2100.0
2019-05-15 19:00:00,2008.0
2019-05-15 20:00:00,1919.0
2019-05-15 21:00:00,1894.0
2019-05-15 22:00:00,1917.0
2019-05-15 23:00:00,1993.0
2019-05-16 00:00:00,2100.0
2019-05-16 01:00:00,2251.0
2019-05-16 02:00:00,2365.0
2019-05-16 03:00:00,2520.0
2019-05-16 04:00:00,2551.0
2019-05-16 05:00:00,2410.0
2019-05-16 06:00:00,2200.0
2019-05-16 07:00:00,2000.0
2019-05-16 08:00:00,1899.0
2019-05-16 09:00:00,1816.0
2019-05-16 10:00:00,1762.0
2019-05-16 11:00:00,1742.0
2019-05-16 12:00:00,1780.0
2019-05-16 13:00:00,1912.0
2019-05-16 14:00:00,2081.0
2019-05-16 15:00:00,2189.0
2019-05-16 16:00:00,2194.0
2019-05-16 17:00:00,2168.0
2019-05-16 18:00:00,2175.0
2019-05-16 19:00:00,2181.0
2019-05-16 20:00:00,2184.0
2019-05-16 21:00:00,2151.0
2019-05-16 22:00:00,2152.0
2019-05-16 23:00:00,2159.0
2019-05-17 00:00:00,2203.0
2019-05-17 01:00:00,2261.0
2019-05-17 02:00:00,2325.0
2019-05-17 03:00:00,2424.0
2019-05-17 04:00:00,2468.0
2019-05-17 05:00:00,2336.0
2019-05-17 06:00:00,2137.0
2019-05-17 07:00:00,1961.0
2019-05-17 08:00:00,1852.76
2019-05-17 09:00:00,1770.15
2019-05-17 10:00:00,1726.0
2019-05-17 11:00:00,1710.0
2019-05-17 12:00:00,1753.0
2019-05-17 13:00:00,1870.0
2019-05-17 14:00:00,2038.0
2019-05-17 15:00:00,2134.0
2019-05-17 16:00:00,2109.0
2019-05-17 17:00:00,2041.0
2019-05-17 18:00:00,1938.0
2019-05-17 19:00:00,1834.0
2019-05-17 20:00:00,1765.0
2019-05-17 21:00:00,1749.0
2019-05-17 22:00:00,1782.0
2019-05-17 23:00:00,1827.0
2019-05-18 00:00:00,1921.0
2019-05-18 01:00:00,2026.0
2019-05-18 02:00:00,2129.0
2019-05-18 03:00:00,2252.0
2019-05-18 04:00:00,2363.0
2019-05-18 05:00:00,2286.0
2019-05-18 06:00:00,2127.0
2019-05-18 07:00:00,1962.0
2019-05-18 08:00:00,1870.0
2019-05-18 09:00:00,1780.3
2019-05-18 10:00:00,1720.07
2019-05-18 11:00:00,1694.0
2019-05-18 12:00:00,1701.0
2019-05-18 13:00:00,1746.61
2019-05-18 14:00:00,1784.0
2019-05-18 15:00:00,1843.0
2019-05-18 16:00:00,1857.97
2019-05-18 17:00:00,1823.0
2019-05-18 18:00:00,1726.0
2019-05-18 19:00:00,1615.0
2019-05-18 20:00:00,1522.0
2019-05-18 21:00:00,1472.0
2019-05-18 22:00:00,1481.0
2019-05-18 23:00:00,1539.0
2019-05-19 00:00:00,1662.0
2019-05-19 01:00:00,1834.0
2019-05-19 02:00:00,2016.0
2019-05-19 03:00:00,2183.0
2019-05-19 04:00:00,2310.0
2019-05-19 05:00:00,2239.0
2019-05-19 06:00:00,2094.87
2019-05-19 07:00:00,1946.59
2019-05-19 08:00:00,1850.0
2019-05-19 09:00:00,1764.0
2019-05-19 10:00:00,1706.0
2019-05-19 11:00:00,1676.0
2019-05-19 12:00:00,1672.0
2019-05-19 13:00:00,1697.0
2019-05-19 14:00:00,1708.0
2019-05-19 15:00:00,1752.0
2019-05-19 16:00:00,1792.0
2019-05-19 17:00:00,1818.0
2019-05-19 18:00:00,1720.0
2019-05-19 19:00:00,1638.0
2019-05-19 20:00:00,1593.0
2019-05-19 21:00:00,1564.0
2019-05-19 22:00:00,1574.0
2019-05-19 23:00:00,1643.0
2019-05-20 00:00:00,1761.0
2019-05-20 01:00:00,1906.0
2019-05-20 02:00:00,2054.0
2019-05-20 03:00:00,2208.0
2019-05-20 04:00:00,2312.0
2019-05-20 05:00:00,2225.0
2019-05-20 06:00:00,2051.0
2019-05-20 07:00:00,1884.0
2019-05-20 08:00:00,1814.0
2019-05-20 09:00:00,1750.0
2019-05-20 10:00:00,1702.0
2019-05-20 11:00:00,1684.0
2019-05-20 12:00:00,1729.0
2019-05-20 13:00:00,1863.0
2019-05-20 14:00:00,2026.0
2019-05-20 15:00:00,2131.92
2019-05-20 16:00:00,2114.0
2019-05-20 17:00:00,2051.85
2019-05-20 18:00:00,1972.0
2019-05-20 19:00:00,1889.0
2019-05-20 20:00:00,1835.0
2019-05-20 21:00:00,1826.0
2019-05-20 22:00:00,1864.0
2019-05-20 23:00:00,1928.0
2019-05-21 00:00:00,2042.0
2019-05-21 01:00:00,2187.0
2019-05-21 02:00:00,2294.0
2019-05-21 03:00:00,2433.0
2019-05-21 04:00:00,2537.0
2019-05-21 05:00:00,2411.0
2019-05-21 06:00:00,2181.0
2019-05-21 07:00:00,1983.0
2019-05-21 08:00:00,1872.0
2019-05-21 09:00:00,1790.0
2019-05-21 10:00:00,1742.0
2019-05-21 11:00:00,1723.0
2019-05-21 12:00:00,1760.0
2019-05-21 13:00:00,1889.0
2019-05-21 14:00:00,2066.0
2019-05-21 15:00:00,2180.0
2019-05-21 16:00:00,2225.0
2019-05-21 17:00:00,2217.0
2019-05-21 18:00:00,2186.0
2019-05-21 19:00:00,2151.0
2019-05-21 20:00:00,2116.0
2019-05-21 21:00:00,2128.0
2019-05-21 22:00:00,2090.0
2019-05-21 23:00:00,2074.0
2019-05-22 00:00:00,2148.0
2019-05-22 01:00:00,2208.0
2019-05-22 02:00:00,2293.0
2019-05-22 03:00:00,2424.0
2019-05-22 04:00:00,2529.0
2019-05-22 05:00:00,2405.0
2019-05-22 06:00:00,2183.0
2019-05-22 07:00:00,1986.0
2019-05-22 08:00:00,1872.0
2019-05-22 09:00:00,1788.0
2019-05-22 10:00:00,1738.0
2019-05-22 11:00:00,1719.0
2019-05-22 12:00:00,1755.0
2019-05-22 13:00:00,1885.23
2019-05-22 14:00:00,2059.0
2019-05-22 15:00:00,2171.0
2019-05-22 16:00:00,2209.0
2019-05-22 17:00:00,2186.0
2019-05-22 18:00:00,2096.0
2019-05-22 19:00:00,2014.0
2019-05-22 20:00:00,1969.0
2019-05-22 21:00:00,1943.0
2019-05-22 22:00:00,1943.0
2019-05-22 23:00:00,1992.0
2019-05-23 00:00:00,2060.0
2019-05-23 01:00:00,2152.0
2019-05-23 02:00:00,2260.0
2019-05-23 03:00:00,2408.0
2019-05-23 04:00:00,2516.88
2019-05-23 05:00:00,2392.0
2019-05-23 06:00:00,2174.0
2019-05-23 07:00:00,1970.0
2019-05-23 08:00:00,1862.76
2019-05-23 09:00:00,1782.09
2019-05-23 10:00:00,1732.41
2019-05-23 11:00:00,1713.33
2019-05-23 12:00:00,1750.58
2019-05-23 13:00:00,1880.25
2019-05-23 14:00:00,2052.95
2019-05-23 15:00:00,2158.79
2019-05-23 16:00:00,2140.02
2019-05-23 17:00:00,2070.08
2019-05-23 18:00:00,1984.63
2019-05-23 19:00:00,1885.96
2019-05-23 20:00:00,1823.74
2019-05-23 21:00:00,1816.27
2019-05-23 22:00:00,1855.73
2019-05-23 23:00:00,1926.3
2019-05-24 00:00:00,2029.93
2019-05-24 01:00:00,2150.86
2019-05-24 02:00:00,2250.65
2019-05-24 03:00:00,2374.8
2019-05-24 04:00:00,2489.51
2019-05-24 05:00:00,2381.53
2019-05-24 06:00:00,2169.66
2019-05-24 07:00:00,1976.57
2019-05-24 08:00:00,1853.0
2019-05-24 09:00:00,1768.0
2019-05-24 10:00:00,1723.0
2019-05-24 11:00:00,1706.0
2019-05-24 12:00:00,1744.0
2019-05-24 13:00:00,1865.0
2019-05-24 14:00:00,2023.0
2019-05-24 15:00:00,2085.0
2019-05-24 16:00:00,2077.0
2019-05-24 17:00:00,1958.0
2019-05-24 18:00:00,1778.0
2019-05-24 19:00:00,1697.0
2019-05-24 20:00:00,1665.0
2019-05-24 21:00:00,1627.0
2019-05-24 22:00:00,1670.0
2019-05-24 23:00:00,1740.0
2019-05-25 00:00:00,1863.0
2019-05-25 01:00:00,2045.0
2019-05-25 02:00:00,2167.0
2019-05-25 03:00:00,2257.0
2019-05-25 04:00:00,2368.0
2019-05-25 05:00:00,2301.0
2019-05-25 06:00:00,2140.0
2019-05-25 07:00:00,1971.0
2019-05-25 08:00:00,1887.0
2019-05-25 09:00:00,1794.0
2019-05-25 10:00:00,1736.88
2019-05-25 11:00:00,1701.0
2019-05-25 12:00:00,1708.0
2019-05-25 13:00:00,1745.0
2019-05-25 14:00:00,1771.0
2019-05-25 15:00:00,1809.0
2019-05-25 16:00:00,1839.0
2019-05-25 17:00:00,1804.0
2019-05-25 18:00:00,1708.0
2019-05-25 19:00:00,1587.0
2019-05-25 20:00:00,1499.0
2019-05-25 21:00:00,1477.0
2019-05-25 22:00:00,1501.0
2019-05-25 23:00:00,1593.0
2019-05-26 00:00:00,1723.0
2019-05-26 01:00:00,1868.0
2019-05-26 02:00:00,2014.0
2019-05-26 03:00:00,2167.0
2019-05-26 04:00:00,2291.0
2019-05-26 05:00:00,2228.0
2019-05-26 06:00:00,2080.0
2019-05-26 07:00:00,1937.0
2019-05-26 08:00:00,1871.0
2019-05-26 09:00:00,1760.0
2019-05-26 10:00:00,1693.0
2019-05-26 11:00:00,1661.0
2019-05-26 12:00:00,1661.0
2019-05-26 13:00:00,1697.0
2019-05-26 14:00:00,1695.0
2019-05-26 15:00:00,1748.0
2019-05-26 16:00:00,1798.0
2019-05-26 17:00:00,1823.0
2019-05-26 18:00:00,1769.0
2019-05-26 19:00:00,1688.99
2019-05-26 20:00:00,1635.0
2019-05-26 21:00:00,1615.0
2019-05-26 22:00:00,1623.0
2019-05-26 23:00:00,1691.24
2019-05-27 00:00:00,1815.0
2019-05-27 01:00:00,1950.0
2019-05-27 02:00:00,2081.0
2019-05-27 03:00:00,2220.0
2019-05-27 04:00:00,2359.0
2019-05-27 05:00:00,2310.0
2019-05-27 06:00:00,2160.0
2019-05-27 07:00:00,1999.0
2019-05-27 08:00:00,1825.26
2019-05-27 09:00:00,1739.52
2019-05-27 10:00:00,1673.95
